0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.06576921686964693,0.1516172165805356,0.30439449242889666,0.3215749340464747,0.44768891619384915,0.4238010913953237,0.40847819016298653,0.45300133713996604,0.47363665931842,0.5479744136460555,0.45112211340392466,0.4984640959849662,0.47475696577644466,0.49633189982291936,0.5554913085902208,0.6454410754941997,0.726319973979979,0.7384626504282462,0.6614506161685519,0.6548010552564056,0.6072422391673593,0.5649597051064291,0.5639839543204076,0.5644537602544181
0.09089660655559974,0.2826750027104189,0.368363991182104,0.3851324491344729,0.39944346066278774,0.3948899569946876,0.3839760037584475,0.39297459434064547,0.45791622998807413,0.5452639947959959,0.5448664666979871,0.5217375591774782,0.5587438112102924,0.6154819124715406,0.685410718803079,0.7579053883126738,0.8087528459397926,0.8168118246539698,0.7868165227133099,0.7114307397636515,0.7059376242275307,0.6973365617433414,0.6890968884391602,0.6863864695891005
0.17989591991615772,0.5458422174840086,0.585269777022876,0.6458747425102093,0.7227422210979004,0.7409562357703011,0.7953453073614977,0.8259911098261717,0.8059701492537313,0.8044161757796973,0.7646633659788227,0.7484731307144664,0.7551226916266127,0.7871779118933179,0.8449640417765892,0.9098333995880163,0.9466228181128258,0.9420693144447256,0.9113512341440498,0.8802717646633661,0.8590582197968992,0.8505655740667124,0.8507101297387156,0.8565646344548444
0.09004011419898089,0.2232445520581114,0.28012359509956275,0.25071012973871565,0.22412634165733078,0.24597231758881138,0.2676954211990893,0.26719670413067836,0.34841169455386506,0.5436377434859601,0.5237613385855228,0.4189584763832171,0.3961909580427162,0.4162119186151567,0.4704925734523509,0.5584908387842868,0.674316070976835,0.7709876766289618,0.7565682483466445,0.6559575006324311,0.5841494705648513,0.5257489790755665,0.4921036464168263,0.47576885548046693
0.13760615807162732,0.3323985399877128,0.29837374868996425,0.3522351920783492,0.568862708250515,0.6124462433594738,0.6899280835531784,0.7510389938925228,0.749268186910484,0.7697589534169347,0.7310180333200824,0.6898558057171769,0.6730512088468071,0.6791225470709408,0.7147193813017239,0.7926710274294388,0.8918000795056196,0.9283726645224243,0.8738028983412237,0.80409092551769,0.7560623034946333,0.7290303928300387,0.7171406888077771,0.7192367460518232
0.014854902244226807,0.0858949803042897,0.1192042210256225,0.1772903039283004,0.19572837989230604,0.3175201474467855,0.23372845217014204,0.22811969209641864,0.3499223013262983,0.527592063893607,0.40200932384084426,0.33221784539770877,0.312999168804886,0.3418886198547215,0.40620143832893646,0.49073036753279614,0.5686097358245095,0.6100610747714214,0.5912688374110079,0.5385060171298471,0.47952730295254964,0.4220664233312855,0.3875537566405262,0.3649669328900293
0.1792996277691446,0.3257092262657656,0.3583318275450833,0.47952730295254964,0.47475696577644466,0.5668750677604713,0.6218062231216798,0.6999385638393987,0.791225470709407,0.7963210581475191,0.7491959090744823,0.7523761338585523,0.7725416501029959,0.782768963897221,0.8141736836399118,0.851722019442738,0.8912218568176069,0.9079903147699758,0.8769108452892921,0.8189801597340175,0.8013082288316289,0.8135593220338982,0.800946839651621,0.7932853890354523
0.13836146145784395,0.23142278920169132,0.3140146724007083,0.38889089660655557,0.3873369231325214,0.42774023345741025,0.4264392324093817,0.5278811752376135,0.6189151096816161,0.6742799320588342,0.6415742112681146,0.6437786852661632,0.6537168877163818,0.6755809331068628,0.7133461024176937,0.7618083914567598,0.808319178923783,0.8371580354884175,0.8298941129702577,0.7678435907628925,0.7843590762892559,0.7521231614325466,0.7228506378519027,0.7101658776336236
0.0744317155144375,0.11075132810523652,0.1470311878862347,0.20256586317805644,0.17391854287882622,0.16745690434028407,0.17310541722380832,0.296635466734126,0.3832532253984316,0.3470528712370352,0.3096274077554118,0.2966173972751256,0.2933323696288533,0.2915181959452134,0.2871490007589173,0.27776010986231076,0.26359365400599905,0.24702396010263453,0.23101441942828232,0.217408116800983,0.20811680098297858,0.20222254345704893,0.19698240034693365,0.1917530989122186
0.11073687253803623,0.340316576921687,0.4018286292508403,0.4743955765964367,0.4673484875862817,0.46817968270029997,0.45975931480611476,0.42221097900328863,0.4375338802356258,0.586679194824907,0.5994723717971884,0.5501427487261031,0.5537566405261827,0.5888475299049547,0.6562827508944382,0.7511474106465252,0.8518304361967403,0.9177839615481912,0.9112066784720466,0.8246178309421417,0.8000795056196018,0.7394745401322684,0.7000108416754003,0.6823027718550106
0.055393733511618665,0.08266777492681869,0.24065266885909437,0.26360088178959923,0.28674785876910847,0.3114668786816523,0.26569693903364533,0.25781504101767194,0.3910592316866033,0.44606266488381335,0.37161649380217554,0.3623649307939721,0.39405876188066935,0.432908098731524,0.4672039319142785,0.4920675074988255,0.5091612157132016,0.5124498572512739,0.5012106537530266,0.4814065266885909,0.462180622312168,0.44573741462180627,0.4326189873875176,0.4231867297893101
0.037006252032814144,0.1526905424451592,0.25919554768530234,0.2831158975100285,0.32778721405081135,0.3135267970076976,0.36988182573813744,0.3854938383144809,0.3934805391926566,0.43699179646561387,0.49907845759097974,0.4125980268150772,0.3875176177225254,0.38563839398648403,0.3948538180766868,0.4179465866791948,0.4635539011961982,0.5326515124137183,0.5808608290267789,0.5347837085757653,0.4801416645585631,0.43081204148747787,0.4001301001048029,0.3822774746124101
0.12396733041812727,0.3432185320371508,0.4319684868635033,0.3833977810704348,0.46048209316613065,0.47497379928444944,0.5127751075132811,0.5441075494199703,0.597954537241155,0.5663691229084602,0.5567923096382494,0.6042065700552925,0.6155541903075422,0.6485128835242673,0.6924216688952333,0.7283076144700228,0.7431968486863504,0.736727982364208,0.71045498897763,0.7175743558237866,0.7257417512919664,0.7154782985797405,0.7014202594774313,0.6957103104333057
0.03849156156264682,0.09745220628094396,0.1305554551696722,0.1802862202305663,0.22630913230457883,0.2997578692493947,0.2554732391312204,0.2493440786382856,0.2796790864081529,0.3398034042860757,0.3708575765241589,0.2963861081999205,0.2509594882729211,0.24931878139568503,0.2767626757254888,0.3402985074626866,0.45144736366593186,0.5918831990170215,0.6385746810740487,0.567453290448484,0.41111633117704455,0.363955043186007,0.3541108019225905,0.3500234902967005
0.031762133641718766,0.1394311734306675,0.17432329876043512,0.16636912290846012,0.20415597557009144,0.2700625203281414,0.29736547287774207,0.2924288966788334,0.29547902135810056,0.2933938057894547,0.32210256224928624,0.29328538903545226,0.2423439702215316,0.22529362870875647,0.22671027429438764,0.24739257706624262,0.2955079324925012,0.39243251057063355,0.5077879368291713,0.48090058183657985,0.4088034404249937,0.3564345343500416,0.328954501102237,0.31075132810523654
0.05287846481876333,0.1366267933938058,0.2630949369375881,0.24825629720646167,0.470817823714358,0.4573741462180622,0.4215966173972751,0.5716092660185754,0.6744606266488381,0.6251310035777529,0.4404249936756894,0.5782226880127209,0.5940515340970691,0.6421885728741281,0.6969390336453327,0.7358245094141881,0.7455820172744028,0.7245130280799393,0.6542228325683929,0.7082866538975824,0.6616313107585559,0.6274800332478045,0.6035922084492791,0.5957139243251057
0.11526146507173575,0.31448809222651875,0.3755194969462614,0.3770373315022948,0.4145133894691193,0.49727151169093997,0.478226301904521,0.5634057316323949,0.7404864298362908,0.7244407502439377,0.6067724332333491,0.5775721874887066,0.6098081023454158,0.6543673882403961,0.7162010769397564,0.7763362364930794,0.8048498427957067,0.7903581366773879,0.7431245708503488,0.6657150084926458,0.6881211376531386,0.6733041812728127,0.6631491453145893,0.6582342524664813
0.05450833002059919,0.16192042210256227,0.20143471504463156,0.2393950345126667,0.3215749340464747,0.3794586390083481,0.3774348596003036,0.3947092624046836,0.4178020310071916,0.39817859853275994,0.4028043800368617,0.3824581692024141,0.3606772433233349,0.3432185320371508,0.32765711394600844,0.314907303675328,0.3050992013299122,0.3002674279932059,0.3309638249430812,0.37483285750424633,0.3532326262151711,0.33777962487803115,0.3477503523544505,0.3492754146940841
0.2719851107657837,0.48588775252068955,0.48917639405876184,0.5700552925445412,0.664775396624625,0.6719309023887825,0.7227060821798995,0.7183332731018034,0.7373423439702216,0.7692530085649235,0.7660366448628527,0.7499909652704999,0.7528098008745618,0.7828412417332224,0.8392540927324637,0.9017382819558382,0.937046004842615,0.9341910303205523,0.9076289255899679,0.8800910700733621,0.8605399154349318,0.8504932962307109,0.8490116005926783,0.8542517437027937
0.018219796899280837,0.09847132376856638,0.12546709551516028,0.11525062339633553,0.12792454193921435,0.1370532326262152,0.13234433161071157,0.18413140110585088,0.19302880271764664,0.15645621770084203,0.13092768602508043,0.12408658884752992,0.1023454157782516,0.08673340320190814,0.07636153373567996,0.07046727620975028,0.06846518015250623,0.07090817100935999,0.0811174153445846,0.10746630045896427,0.1217809258790792,0.13916013154566154,0.15325792345777167,0.15747533518846446
0.05808969679447798,0.14080083842289762,0.1957103104333056,0.23194318962090274,0.1984315709587655,0.24391962704636624,0.2135954609518991,0.2225940515340971,0.29066170358859456,0.4035994362328792,0.32060641104405335,0.28956669437317045,0.26935058364352576,0.28756459831592646,0.33465722236276246,0.407863828556973,0.5112572729572477,0.5952441183910954,0.6079288786093745,0.5666582342524665,0.42564417621336414,0.3870839507065158,0.3719778829821835,0.37573633045426624
0.04947779263488851,0.13122402515268694,0.12343970221531568,0.19304325828484695,0.19195186296122294,0.2547107079614036,0.25045715731271007,0.2322756676665101,0.3036319612590799,0.5087275486971921,0.4961512052329154,0.38072350113837594,0.3650392107260309,0.37996458386035925,0.43063134689747384,0.5232553937335117,0.6571862238444581,0.7761194029850746,0.7508221603845181,0.6218062231216798,0.5359040150337899,0.4943803982508764,0.45166419717393663,0.42672834375338803
0.11817426186259984,0.2876477178273283,0.37147193813017243,0.377181887174298,0.4502186404539048,0.5119439123992627,0.5059448520111308,0.5120523291532652,0.5343500415597557,0.5614903689783528,0.5453001337139967,0.5313866502836906,0.585269777022876,0.6475732716562467,0.6921686964692277,0.7141050196957104,0.7340537024321492,0.7390770120342597,0.7373062050522208,0.707455458783564,0.708864876585595,0.7074915977015649,0.6958910050233096,0.6926746413212389
0.11042607784322937,0.21652632720176357,0.33647139604640236,0.3383000252972426,0.39452856781467965,0.4649633189982292,0.5124498572512739,0.5504318600701095,0.5884138628889451,0.6385746810740487,0.6114704925734523,0.5537927794441835,0.5486610530880706,0.5661884283184562,0.6111091033934444,0.6787250189729319,0.7408116800982979,0.7622420584727693,0.7342343970221532,0.6708105959307579,0.649958440244299,0.6471757435582379,0.6473564381482418,0.6453687976581981
0.07039499837374869,0.273499331430017,0.33381518557334394,0.4199703660872393,0.46677026489826895,0.526001951501572,0.4985725127389686,0.5361569874597955,0.5769216869646924,0.6485490224422681,0.6165660800115644,0.5640923710744101,0.5746087962126414,0.59954464963319,0.6301543131798635,0.6628600339705829,0.6950236709912906,0.7162372158577572,0.7043836507534964,0.6081457121173792,0.6398756821220772,0.6276607278378086,0.616132412995555,0.607495211593365
0.14553503668100176,0.17546890246106034,0.37273680026020023,0.5790177442087384,0.6636550901666005,0.5895341693469698,0.6047847927433053,0.5959307578331104,0.6085793791333888,0.6523797477503523,0.6562466119764375,0.652632720176358,0.659860503776517,0.6720031802247841,0.696541505547324,0.726319973979979,0.7453290448483973,0.7383542336742438,0.7003722308554082,0.6864226085071014,0.7072386252755593,0.718405550937805,0.7214412200498718,0.7231758881139099
0.10380181417368364,0.24448339416717865,0.35555635864262225,0.4499295291098985,0.47840699649452495,0.5188103068194138,0.479635719706552,0.4491706118318818,0.4672762097502801,0.4766723284304868,0.4573018683820607,0.47179357450037945,0.4644935130642189,0.45173647500993824,0.46304795634418705,0.5055473239131221,0.5597557009143147,0.6233240576777132,0.6361533735679954,0.5890282244949586,0.6153373567995375,0.635683567633985,0.6397311264500741,0.6377434859600304
0.11778396154819126,0.26468504932962306,0.41205594304506526,0.4719381301723827,0.48596003035669116,0.5109681616132413,0.5473600520400419,0.5941960897690723,0.6013515955332298,0.5818727187308012,0.5670919012684761,0.5980629539951574,0.5582378663582813,0.5204726970474505,0.4870080589787142,0.4615662607061545,0.4521701420259478,0.4878392540927325,0.6958910050233096,0.7878284124173323,0.6397672653680749,0.5626106754363774,0.5151964150193343,0.49376603664486285
0.1249322395287485,0.23114090564128512,0.32964836832785227,0.33864695891005026,0.29486827364388707,0.3236420801561201,0.33240215387951283,0.4643128184742149,0.6168190524375701,0.7021430378374472,0.6397311264500741,0.6438148241841639,0.6962885331213184,0.752087022514546,0.8233891077301146,0.8964619999277221,0.9414188139207113,0.9327454736005204,0.8706588124751544,0.7058292074735283,0.804452314697698,0.7764446532470818,0.7534241624805754,0.7465577680604244
0.06677387879006903,0.15151241371833327,0.24502547793719057,0.2881247515449388,0.29006179754978134,0.28595641646489106,0.2605543710021322,0.2536988182573814,0.25232553937335117,0.24935130642188574,0.2539734740341874,0.21175960391745874,0.20471612879910378,0.20406201438328936,0.21192584294026237,0.23093491380868056,0.2640743016154097,0.31530483177333674,0.39452856781467965,0.23229373712551046,0.3100935997976221,0.32117740594846594,0.3329406237577247,0.3438220519677641
0.09889776300097576,0.13937335116186622,0.2524122727765531,0.28806331538433744,0.24030212135448667,0.33711466878681656,0.334635539011962,0.4790936359365401,0.6305157023598714,0.6349607892739692,0.5664775396624625,0.5454085504679991,0.5807162733547758,0.6436702685121607,0.7163094936937588,0.7766976256730873,0.8045968703697012,0.7950561960174912,0.7545444689386,0.7076722922915688,0.6768096563188898,0.6731957645188104,0.6576921686964693,0.64909110621228
0.14265837880813848,0.2521773698095479,0.29401178128726824,0.3493910592316866,0.43496801705756927,0.4386180477756496,0.47479310469444547,0.6330092877019262,0.6270825051497958,0.6145061616855192,0.6252394203317553,0.6090853239853999,0.6160962740775541,0.641501933432113,0.66408875718261,0.6782913519569225,0.6815799934949948,0.6769903509088938,0.6688952332767157,0.6622095334465686,0.6575114741064653,0.6439955187741679,0.630768674785877,0.6262874489537783
0.22433956127353546,0.403816269740884,0.48028622023056633,0.6060135159553324,0.6782190741209209,0.7917675544794189,0.7778540710491129,0.8069820389577537,0.8954501102237,0.9514654331249324,0.8779588739113151,0.8768024285352897,0.8695023670991291,0.8873549925915218,0.9119655957500633,0.9343717249105562,0.9447074554587835,0.9388529507426548,0.9137364027321022,0.8999674749737994,0.8644790574970186,0.8574681074048642,0.8501680459687038,0.8494452676086878
